timestamp,x,y,tag
03/06/2023 18:31:27.427516,138.0,213.0,0.4682980477809906
03/06/2023 18:31:27.427516,110.0,130.0,0.353691041469574
03/06/2023 18:31:27.427516,108.0,129.0,0.3075726330280304
03/06/2023 18:31:27.427516,110.0,69.0,0.24890072643756866
03/06/2023 18:31:27.442516,133.0,109.0,0.3072977066040039
03/06/2023 18:31:27.442516,116.0,73.0,0.20704282820224762
03/06/2023 18:31:27.442516,114.0,119.0,0.2072904109954834
03/06/2023 18:31:27.442516,106.0,114.0,0.2270764410495758
03/06/2023 18:31:27.442516,165.0,74.0,0.3447478115558624
03/06/2023 18:31:27.442516,138.0,213.0,0.4682980477809906
03/06/2023 18:31:27.442516,110.0,130.0,0.353691041469574
03/06/2023 18:31:27.442516,108.0,129.0,0.3075726330280304
03/06/2023 18:31:27.442516,110.0,69.0,0.24890072643756866
03/06/2023 18:31:27.456514,103.0,78.0,0.18651114404201508
03/06/2023 18:31:27.456514,115.0,80.0,0.24192743003368378
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.456514,106.0,103.0,0.2723598778247833
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.456514,110.0,130.0,0.3615773916244507
03/06/2023 18:31:27.456514,107.0,130.0,0.29975056648254395
03/06/2023 18:31:27.456514,110.0,70.0,0.2326924353837967
03/06/2023 18:31:27.470514,103.0,78.0,0.18651114404201508
03/06/2023 18:31:27.470514,115.0,80.0,0.24192743003368378
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.470514,106.0,103.0,0.2723598778247833
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.470514,110.0,130.0,0.3615773916244507
03/06/2023 18:31:27.470514,107.0,130.0,0.29975056648254395
03/06/2023 18:31:27.470514,110.0,70.0,0.2326924353837967
03/06/2023 18:31:27.484518,103.0,78.0,0.18651114404201508
03/06/2023 18:31:27.484518,115.0,80.0,0.24192743003368378
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.484518,106.0,103.0,0.2723598778247833
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.484518,110.0,130.0,0.3615773916244507
03/06/2023 18:31:27.484518,107.0,130.0,0.29975056648254395
03/06/2023 18:31:27.484518,110.0,70.0,0.2326924353837967
03/06/2023 18:31:27.497517,102.0,78.0,0.17661996185779572
03/06/2023 18:31:27.497517,115.0,78.0,0.22702234983444214
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.497517,105.0,107.0,0.22711318731307983
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.497517,109.0,130.0,0.37083107233047485
03/06/2023 18:31:27.497517,108.0,129.0,0.3096795678138733
03/06/2023 18:31:27.497517,110.0,70.0,0.24456505477428436
03/06/2023 18:31:27.511515,102.0,78.0,0.17661996185779572
03/06/2023 18:31:27.511515,115.0,78.0,0.22702234983444214
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.511515,105.0,107.0,0.22711318731307983
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.511515,109.0,130.0,0.37083107233047485
03/06/2023 18:31:27.511515,108.0,129.0,0.3096795678138733
03/06/2023 18:31:27.511515,110.0,70.0,0.24456505477428436
03/06/2023 18:31:27.526515,102.0,78.0,0.17661996185779572
03/06/2023 18:31:27.526515,115.0,78.0,0.22702234983444214
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.526515,105.0,107.0,0.22711318731307983
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.526515,109.0,130.0,0.37083107233047485
03/06/2023 18:31:27.526515,108.0,129.0,0.3096795678138733
03/06/2023 18:31:27.526515,110.0,70.0,0.24456505477428436
03/06/2023 18:31:27.539515,25.0,123.0,2.2515547243529e-05
03/06/2023 18:31:27.539515,204.0,66.0,0.7088591456413269
03/06/2023 18:31:27.539515,117.0,114.0,0.21579526364803314
03/06/2023 18:31:27.539515,109.0,113.0,0.30091696977615356
03/06/2023 18:31:27.539515,122.0,111.0,0.14591360092163086
03/06/2023 18:31:27.539515,120.0,114.0,0.3874876797199249
03/06/2023 18:31:27.539515,118.0,179.0,0.2757481634616852
03/06/2023 18:31:27.539515,106.0,127.0,0.30074837803840637
03/06/2023 18:31:27.539515,110.0,66.0,0.2461409568786621
03/06/2023 18:31:27.554514,25.0,123.0,2.2515547243529e-05
03/06/2023 18:31:27.554514,204.0,66.0,0.7088591456413269
03/06/2023 18:31:27.554514,117.0,114.0,0.21579526364803314
03/06/2023 18:31:27.554514,109.0,113.0,0.30091696977615356
03/06/2023 18:31:27.554514,122.0,111.0,0.14591360092163086
03/06/2023 18:31:27.554514,120.0,114.0,0.3874876797199249
03/06/2023 18:31:27.554514,118.0,179.0,0.2757481634616852
03/06/2023 18:31:27.554514,106.0,127.0,0.30074837803840637
03/06/2023 18:31:27.554514,110.0,66.0,0.2461409568786621
03/06/2023 18:31:27.568515,131.0,104.0,0.2644181549549103
03/06/2023 18:31:27.568515,204.0,67.0,0.7034250497817993
03/06/2023 18:31:27.568515,110.0,122.0,0.3007411062717438
03/06/2023 18:31:27.568515,109.0,114.0,0.3171725273132324
03/06/2023 18:31:27.568515,117.0,61.0,0.42049548029899597
03/06/2023 18:31:27.568515,109.0,61.0,0.41636765003204346
03/06/2023 18:31:27.568515,108.0,125.0,0.32245147228240967
03/06/2023 18:31:27.568515,108.0,125.0,0.303390234708786
03/06/2023 18:31:27.568515,111.0,66.0,0.23041798174381256
03/06/2023 18:31:27.582517,131.0,104.0,0.2644181549549103
03/06/2023 18:31:27.582517,204.0,67.0,0.7034250497817993
03/06/2023 18:31:27.582517,110.0,122.0,0.3007411062717438
03/06/2023 18:31:27.582517,109.0,114.0,0.3171725273132324
03/06/2023 18:31:27.582517,117.0,61.0,0.42049548029899597
03/06/2023 18:31:27.582517,109.0,61.0,0.41636765003204346
03/06/2023 18:31:27.582517,108.0,125.0,0.32245147228240967
03/06/2023 18:31:27.582517,108.0,125.0,0.303390234708786
03/06/2023 18:31:27.582517,111.0,66.0,0.23041798174381256
03/06/2023 18:31:27.589515,131.0,104.0,0.2644181549549103
03/06/2023 18:31:27.589515,204.0,67.0,0.7034250497817993
03/06/2023 18:31:27.589515,110.0,122.0,0.3007411062717438
03/06/2023 18:31:27.589515,109.0,114.0,0.3171725273132324
03/06/2023 18:31:27.589515,117.0,61.0,0.42049548029899597
03/06/2023 18:31:27.589515,109.0,61.0,0.41636765003204346
03/06/2023 18:31:27.589515,108.0,125.0,0.32245147228240967
03/06/2023 18:31:27.589515,108.0,125.0,0.303390234708786
03/06/2023 18:31:27.589515,111.0,66.0,0.23041798174381256
03/06/2023 18:31:27.595514,138.0,103.0,0.258036345243454
03/06/2023 18:31:27.595514,205.0,66.0,0.6989136338233948
03/06/2023 18:31:27.595514,147.0,57.0,0.43702495098114014
03/06/2023 18:31:27.595514,109.0,114.0,0.2869287431240082
03/06/2023 18:31:27.595514,213.0,55.0,0.5647674798965454
03/06/2023 18:31:27.595514,109.0,61.0,0.41561007499694824
03/06/2023 18:31:27.595514,109.0,125.0,0.30273139476776123
03/06/2023 18:31:27.595514,109.0,123.0,0.2924931049346924
03/06/2023 18:31:27.595514,110.0,65.0,0.2825029790401459
03/06/2023 18:31:27.602517,138.0,103.0,0.258036345243454
03/06/2023 18:31:27.602517,205.0,66.0,0.6989136338233948
03/06/2023 18:31:27.602517,147.0,57.0,0.43702495098114014
03/06/2023 18:31:27.602517,109.0,114.0,0.2869287431240082
03/06/2023 18:31:27.602517,213.0,55.0,0.5647674798965454
03/06/2023 18:31:27.602517,109.0,61.0,0.41561007499694824
03/06/2023 18:31:27.602517,109.0,125.0,0.30273139476776123
03/06/2023 18:31:27.602517,109.0,123.0,0.2924931049346924
03/06/2023 18:31:27.602517,110.0,65.0,0.2825029790401459
03/06/2023 18:31:27.608515,138.0,103.0,0.258036345243454
03/06/2023 18:31:27.608515,205.0,66.0,0.6989136338233948
03/06/2023 18:31:27.608515,147.0,57.0,0.43702495098114014
03/06/2023 18:31:27.608515,109.0,114.0,0.2869287431240082
03/06/2023 18:31:27.608515,213.0,55.0,0.5647674798965454
03/06/2023 18:31:27.608515,109.0,61.0,0.41561007499694824
03/06/2023 18:31:27.608515,109.0,125.0,0.30273139476776123
03/06/2023 18:31:27.608515,109.0,123.0,0.2924931049346924
03/06/2023 18:31:27.608515,110.0,65.0,0.2825029790401459
03/06/2023 18:31:27.615515,30.0,124.0,0.0
03/06/2023 18:31:27.615515,204.0,66.0,0.6651397943496704
03/06/2023 18:31:27.615515,117.0,61.0,0.3560212254524231
03/06/2023 18:31:27.615515,105.0,106.0,0.15264198184013367
03/06/2023 18:31:27.615515,117.0,61.0,0.43266451358795166
03/06/2023 18:31:27.615515,109.0,61.0,0.4812455475330353
03/06/2023 18:31:27.615515,60.0,178.0,0.019998975098133087
03/06/2023 18:31:27.615515,109.0,125.0,0.35269805788993835
03/06/2023 18:31:27.615515,107.0,65.0,0.309884250164032
03/06/2023 18:31:27.622515,30.0,124.0,0.0
03/06/2023 18:31:27.622515,204.0,66.0,0.6651397943496704
03/06/2023 18:31:27.622515,117.0,61.0,0.3560212254524231
03/06/2023 18:31:27.622515,105.0,106.0,0.15264198184013367
03/06/2023 18:31:27.622515,117.0,61.0,0.43266451358795166
03/06/2023 18:31:27.622515,109.0,61.0,0.4812455475330353
03/06/2023 18:31:27.622515,60.0,178.0,0.019998975098133087
03/06/2023 18:31:27.622515,109.0,125.0,0.35269805788993835
03/06/2023 18:31:27.622515,107.0,65.0,0.309884250164032
03/06/2023 18:31:27.629515,99.0,79.0,0.26981669664382935
03/06/2023 18:31:27.629515,102.0,74.0,0.34197667241096497
03/06/2023 18:31:27.629515,85.0,189.0,0.05047651380300522
03/06/2023 18:31:27.629515,106.0,105.0,0.3712192177772522
03/06/2023 18:31:27.629515,117.0,61.0,0.4838181436061859
03/06/2023 18:31:27.629515,97.0,102.0,0.42395085096359253
03/06/2023 18:31:27.629515,165.0,85.0,0.4744730293750763
03/06/2023 18:31:27.629515,110.0,122.0,0.3837233781814575
03/06/2023 18:31:27.629515,107.0,69.0,0.3479071259498596
03/06/2023 18:31:27.636515,99.0,79.0,0.26981669664382935
03/06/2023 18:31:27.636515,102.0,74.0,0.34197667241096497
03/06/2023 18:31:27.636515,85.0,189.0,0.05047651380300522
03/06/2023 18:31:27.636515,106.0,105.0,0.3712192177772522
03/06/2023 18:31:27.636515,117.0,61.0,0.4838181436061859
03/06/2023 18:31:27.636515,97.0,102.0,0.42395085096359253
03/06/2023 18:31:27.636515,165.0,85.0,0.4744730293750763
03/06/2023 18:31:27.636515,110.0,122.0,0.3837233781814575
03/06/2023 18:31:27.636515,107.0,69.0,0.3479071259498596
03/06/2023 18:31:27.644515,99.0,79.0,0.26981669664382935
03/06/2023 18:31:27.644515,102.0,74.0,0.34197667241096497
03/06/2023 18:31:27.644515,85.0,189.0,0.05047651380300522
03/06/2023 18:31:27.644515,106.0,105.0,0.3712192177772522
03/06/2023 18:31:27.644515,117.0,61.0,0.4838181436061859
03/06/2023 18:31:27.644515,97.0,102.0,0.42395085096359253
03/06/2023 18:31:27.644515,165.0,85.0,0.4744730293750763
03/06/2023 18:31:27.644515,110.0,122.0,0.3837233781814575
03/06/2023 18:31:27.644515,107.0,69.0,0.3479071259498596
03/06/2023 18:31:27.652516,102.0,78.0,0.29222747683525085
03/06/2023 18:31:27.652516,118.0,79.0,0.33946898579597473
03/06/2023 18:31:27.652516,130.0,69.0,0.3637128174304962
03/06/2023 18:31:27.652516,129.0,85.0,0.38735127449035645
03/06/2023 18:31:27.652516,129.0,66.0,0.4268783926963806
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.652516,108.0,126.0,0.3768307566642761
03/06/2023 18:31:27.652516,109.0,126.0,0.3263019323348999
03/06/2023 18:31:27.652516,111.0,72.0,0.2663228213787079
03/06/2023 18:31:27.660517,102.0,78.0,0.29222747683525085
03/06/2023 18:31:27.660517,118.0,79.0,0.33946898579597473
03/06/2023 18:31:27.660517,130.0,69.0,0.3637128174304962
03/06/2023 18:31:27.660517,129.0,85.0,0.38735127449035645
03/06/2023 18:31:27.660517,129.0,66.0,0.4268783926963806
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.660517,108.0,126.0,0.3768307566642761
03/06/2023 18:31:27.660517,109.0,126.0,0.3263019323348999
03/06/2023 18:31:27.660517,111.0,72.0,0.2663228213787079
03/06/2023 18:31:27.667515,102.0,78.0,0.29222747683525085
03/06/2023 18:31:27.667515,118.0,79.0,0.33946898579597473
03/06/2023 18:31:27.667515,130.0,69.0,0.3637128174304962
03/06/2023 18:31:27.667515,129.0,85.0,0.38735127449035645
03/06/2023 18:31:27.667515,129.0,66.0,0.4268783926963806
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.667515,108.0,126.0,0.3768307566642761
03/06/2023 18:31:27.667515,109.0,126.0,0.3263019323348999
03/06/2023 18:31:27.667515,111.0,72.0,0.2663228213787079
03/06/2023 18:31:27.675515,102.0,78.0,0.2791013717651367
03/06/2023 18:31:27.675515,118.0,78.0,0.3155668377876282
03/06/2023 18:31:27.675515,130.0,69.0,0.35353150963783264
03/06/2023 18:31:27.675515,129.0,71.0,0.4966110587120056
03/06/2023 18:31:27.675515,121.0,62.0,0.37791550159454346
03/06/2023 18:31:27.675515,110.0,61.0,0.40524569153785706
03/06/2023 18:31:27.675515,108.0,123.0,0.347882479429245
03/06/2023 18:31:27.675515,109.0,123.0,0.3034941256046295
03/06/2023 18:31:27.675515,110.0,71.0,0.2481018304824829
03/06/2023 18:31:27.683514,102.0,78.0,0.2791013717651367
03/06/2023 18:31:27.683514,118.0,78.0,0.3155668377876282
03/06/2023 18:31:27.683514,130.0,69.0,0.35353150963783264
03/06/2023 18:31:27.683514,129.0,71.0,0.4966110587120056
03/06/2023 18:31:27.683514,121.0,62.0,0.37791550159454346
03/06/2023 18:31:27.683514,110.0,61.0,0.40524569153785706
03/06/2023 18:31:27.683514,108.0,123.0,0.347882479429245
03/06/2023 18:31:27.683514,109.0,123.0,0.3034941256046295
03/06/2023 18:31:27.683514,110.0,71.0,0.2481018304824829
03/06/2023 18:31:27.691515,102.0,78.0,0.23792997002601624
03/06/2023 18:31:27.691515,118.0,78.0,0.2777723968029022
03/06/2023 18:31:27.691515,130.0,69.0,0.3161248564720154
03/06/2023 18:31:27.691515,129.0,70.0,0.442461758852005
03/06/2023 18:31:27.691515,121.0,65.0,0.32564836740493774
03/06/2023 18:31:27.691515,109.0,62.0,0.3796708881855011
03/06/2023 18:31:27.691515,122.0,78.0,0.25106242299079895
03/06/2023 18:31:27.691515,126.0,86.0,0.332315057516098
03/06/2023 18:31:27.691515,110.0,72.0,0.21087773144245148
03/06/2023 18:31:27.698516,102.0,78.0,0.23792997002601624
03/06/2023 18:31:27.698516,118.0,78.0,0.2777723968029022
03/06/2023 18:31:27.698516,130.0,69.0,0.3161248564720154
03/06/2023 18:31:27.698516,129.0,70.0,0.442461758852005
03/06/2023 18:31:27.698516,121.0,65.0,0.32564836740493774
03/06/2023 18:31:27.698516,109.0,62.0,0.3796708881855011
03/06/2023 18:31:27.698516,122.0,78.0,0.25106242299079895
03/06/2023 18:31:27.698516,126.0,86.0,0.332315057516098
03/06/2023 18:31:27.698516,110.0,72.0,0.21087773144245148
03/06/2023 18:31:27.705515,102.0,78.0,0.23792997002601624
03/06/2023 18:31:27.705515,118.0,78.0,0.2777723968029022
03/06/2023 18:31:27.705515,130.0,69.0,0.3161248564720154
03/06/2023 18:31:27.705515,129.0,70.0,0.442461758852005
03/06/2023 18:31:27.705515,121.0,65.0,0.32564836740493774
03/06/2023 18:31:27.705515,109.0,62.0,0.3796708881855011
03/06/2023 18:31:27.705515,122.0,78.0,0.25106242299079895
03/06/2023 18:31:27.705515,126.0,86.0,0.332315057516098
03/06/2023 18:31:27.705515,110.0,72.0,0.21087773144245148
03/06/2023 18:31:27.713518,102.0,78.0,0.22393614053726196
03/06/2023 18:31:27.713518,118.0,78.0,0.2893005907535553
03/06/2023 18:31:27.713518,130.0,68.0,0.34473735094070435
03/06/2023 18:31:27.713518,130.0,69.0,0.4925452172756195
03/06/2023 18:31:27.713518,122.0,66.0,0.3495672643184662
03/06/2023 18:31:27.713518,110.0,62.0,0.3775635361671448
03/06/2023 18:31:27.713518,121.0,181.0,0.203665092587471
03/06/2023 18:31:27.713518,129.0,89.0,0.43012091517448425
03/06/2023 18:31:27.713518,110.0,71.0,0.21392029523849487
03/06/2023 18:31:27.721515,102.0,78.0,0.22393614053726196
03/06/2023 18:31:27.721515,118.0,78.0,0.2893005907535553
03/06/2023 18:31:27.721515,130.0,68.0,0.34473735094070435
03/06/2023 18:31:27.721515,130.0,69.0,0.4925452172756195
03/06/2023 18:31:27.721515,122.0,66.0,0.3495672643184662
03/06/2023 18:31:27.721515,110.0,62.0,0.3775635361671448
03/06/2023 18:31:27.721515,121.0,181.0,0.203665092587471
03/06/2023 18:31:27.721515,129.0,89.0,0.43012091517448425
03/06/2023 18:31:27.721515,110.0,71.0,0.21392029523849487
03/06/2023 18:31:27.728517,102.0,78.0,0.22393614053726196
03/06/2023 18:31:27.728517,118.0,78.0,0.2893005907535553
03/06/2023 18:31:27.728517,130.0,68.0,0.34473735094070435
03/06/2023 18:31:27.728517,130.0,69.0,0.4925452172756195
03/06/2023 18:31:27.728517,122.0,66.0,0.3495672643184662
03/06/2023 18:31:27.728517,110.0,62.0,0.3775635361671448
03/06/2023 18:31:27.728517,121.0,181.0,0.203665092587471
03/06/2023 18:31:27.728517,129.0,89.0,0.43012091517448425
03/06/2023 18:31:27.728517,110.0,71.0,0.21392029523849487
03/06/2023 18:31:27.736515,102.0,78.0,0.21523219347000122
03/06/2023 18:31:27.736515,118.0,77.0,0.2736661732196808
03/06/2023 18:31:27.736515,130.0,68.0,0.3394012451171875
03/06/2023 18:31:27.736515,130.0,73.0,0.4706439971923828
03/06/2023 18:31:27.736515,121.0,66.0,0.32565441727638245
03/06/2023 18:31:27.736515,110.0,62.0,0.3416900038719177
03/06/2023 18:31:27.736515,129.0,82.0,0.34440580010414124
03/06/2023 18:31:27.736515,127.0,86.0,0.38126131892204285
03/06/2023 18:31:27.736515,110.0,71.0,0.20615607500076294
03/06/2023 18:31:27.743517,102.0,78.0,0.21523219347000122
03/06/2023 18:31:27.743517,118.0,77.0,0.2736661732196808
03/06/2023 18:31:27.743517,130.0,68.0,0.3394012451171875
03/06/2023 18:31:27.743517,130.0,73.0,0.4706439971923828
03/06/2023 18:31:27.743517,121.0,66.0,0.32565441727638245
03/06/2023 18:31:27.743517,110.0,62.0,0.3416900038719177
03/06/2023 18:31:27.743517,129.0,82.0,0.34440580010414124
03/06/2023 18:31:27.743517,127.0,86.0,0.38126131892204285
03/06/2023 18:31:27.743517,110.0,71.0,0.20615607500076294
03/06/2023 18:31:27.750515,102.0,78.0,0.18695645034313202
03/06/2023 18:31:27.750515,118.0,77.0,0.2604796886444092
03/06/2023 18:31:27.750515,130.0,68.0,0.29700443148612976
03/06/2023 18:31:27.750515,130.0,73.0,0.40364310145378113
03/06/2023 18:31:27.750515,119.0,65.0,0.3014574944972992
03/06/2023 18:31:27.750515,110.0,62.0,0.3132113218307495
03/06/2023 18:31:27.750515,124.0,80.0,0.2455265372991562
03/06/2023 18:31:27.750515,171.0,120.0,0.5725818872451782
03/06/2023 18:31:27.750515,109.0,71.0,0.17611560225486755
03/06/2023 18:31:27.758517,102.0,78.0,0.18695645034313202
03/06/2023 18:31:27.758517,118.0,77.0,0.2604796886444092
03/06/2023 18:31:27.758517,130.0,68.0,0.29700443148612976
03/06/2023 18:31:27.758517,130.0,73.0,0.40364310145378113
03/06/2023 18:31:27.758517,119.0,65.0,0.3014574944972992
03/06/2023 18:31:27.758517,110.0,62.0,0.3132113218307495
03/06/2023 18:31:27.758517,124.0,80.0,0.2455265372991562
03/06/2023 18:31:27.758517,171.0,120.0,0.5725818872451782
03/06/2023 18:31:27.758517,109.0,71.0,0.17611560225486755
03/06/2023 18:31:27.765515,102.0,78.0,0.18695645034313202
03/06/2023 18:31:27.765515,118.0,77.0,0.2604796886444092
03/06/2023 18:31:27.765515,130.0,68.0,0.29700443148612976
03/06/2023 18:31:27.765515,130.0,73.0,0.40364310145378113
03/06/2023 18:31:27.765515,119.0,65.0,0.3014574944972992
03/06/2023 18:31:27.765515,110.0,62.0,0.3132113218307495
03/06/2023 18:31:27.765515,124.0,80.0,0.2455265372991562
03/06/2023 18:31:27.765515,171.0,120.0,0.5725818872451782
03/06/2023 18:31:27.765515,109.0,71.0,0.17611560225486755
03/06/2023 18:31:27.773518,102.0,77.0,0.19853782653808594
03/06/2023 18:31:27.773518,118.0,77.0,0.25477248430252075
03/06/2023 18:31:27.773518,130.0,69.0,0.29290664196014404
03/06/2023 18:31:27.773518,130.0,73.0,0.4035854637622833
03/06/2023 18:31:27.773518,119.0,65.0,0.288381963968277
03/06/2023 18:31:27.773518,109.0,62.0,0.3178538680076599
03/06/2023 18:31:27.773518,124.0,80.0,0.23543161153793335
03/06/2023 18:31:27.773518,126.0,86.0,0.3300105929374695
03/06/2023 18:31:27.773518,109.0,70.0,0.17400139570236206
03/06/2023 18:31:27.780515,102.0,77.0,0.19853782653808594
03/06/2023 18:31:27.780515,118.0,77.0,0.25477248430252075
03/06/2023 18:31:27.780515,130.0,69.0,0.29290664196014404
03/06/2023 18:31:27.780515,130.0,73.0,0.4035854637622833
03/06/2023 18:31:27.780515,119.0,65.0,0.288381963968277
03/06/2023 18:31:27.780515,109.0,62.0,0.3178538680076599
03/06/2023 18:31:27.780515,124.0,80.0,0.23543161153793335
03/06/2023 18:31:27.780515,126.0,86.0,0.3300105929374695
03/06/2023 18:31:27.780515,109.0,70.0,0.17400139570236206
03/06/2023 18:31:27.788515,102.0,77.0,0.19853782653808594
03/06/2023 18:31:27.788515,118.0,77.0,0.25477248430252075
03/06/2023 18:31:27.788515,130.0,69.0,0.29290664196014404
03/06/2023 18:31:27.788515,130.0,73.0,0.4035854637622833
03/06/2023 18:31:27.788515,119.0,65.0,0.288381963968277
03/06/2023 18:31:27.788515,109.0,62.0,0.3178538680076599
03/06/2023 18:31:27.788515,124.0,80.0,0.23543161153793335
03/06/2023 18:31:27.788515,126.0,86.0,0.3300105929374695
03/06/2023 18:31:27.788515,109.0,70.0,0.17400139570236206
03/06/2023 18:31:27.796515,102.0,78.0,0.17338304221630096
03/06/2023 18:31:27.796515,118.0,77.0,0.21723006665706635
03/06/2023 18:31:27.796515,130.0,69.0,0.2671389579772949
03/06/2023 18:31:27.796515,130.0,77.0,0.3398710787296295
03/06/2023 18:31:27.796515,118.0,64.0,0.2486427128314972
03/06/2023 18:31:27.796515,109.0,62.0,0.2678857147693634
03/06/2023 18:31:27.796515,125.0,80.0,0.19994942843914032
03/06/2023 18:31:27.796515,126.0,85.0,0.29358455538749695
03/06/2023 18:31:27.796515,110.0,57.0,0.162602037191391
03/06/2023 18:31:27.804515,102.0,78.0,0.17338304221630096
03/06/2023 18:31:27.804515,118.0,77.0,0.21723006665706635
03/06/2023 18:31:27.804515,130.0,69.0,0.2671389579772949
03/06/2023 18:31:27.804515,130.0,77.0,0.3398710787296295
03/06/2023 18:31:27.804515,118.0,64.0,0.2486427128314972
03/06/2023 18:31:27.804515,109.0,62.0,0.2678857147693634
03/06/2023 18:31:27.804515,125.0,80.0,0.19994942843914032
03/06/2023 18:31:27.804515,126.0,85.0,0.29358455538749695
03/06/2023 18:31:27.804515,110.0,57.0,0.162602037191391
03/06/2023 18:31:27.811516,102.0,78.0,0.1300761103630066
03/06/2023 18:31:27.811516,119.0,77.0,0.175677090883255
03/06/2023 18:31:27.811516,131.0,74.0,0.205632284283638
03/06/2023 18:31:27.811516,130.0,80.0,0.28806769847869873
03/06/2023 18:31:27.811516,121.0,64.0,0.19568757712841034
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.811516,57.0,183.0,0.0
03/06/2023 18:31:27.811516,110.0,106.0,0.1640973836183548
03/06/2023 18:31:27.811516,110.0,71.0,0.10804090648889542
03/06/2023 18:31:27.819516,102.0,78.0,0.1300761103630066
03/06/2023 18:31:27.819516,119.0,77.0,0.175677090883255
03/06/2023 18:31:27.819516,131.0,74.0,0.205632284283638
03/06/2023 18:31:27.819516,130.0,80.0,0.28806769847869873
03/06/2023 18:31:27.819516,121.0,64.0,0.19568757712841034
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.819516,57.0,183.0,0.0
03/06/2023 18:31:27.819516,110.0,106.0,0.1640973836183548
03/06/2023 18:31:27.819516,110.0,71.0,0.10804090648889542
03/06/2023 18:31:27.827515,102.0,78.0,0.1300761103630066
03/06/2023 18:31:27.827515,119.0,77.0,0.175677090883255
03/06/2023 18:31:27.827515,131.0,74.0,0.205632284283638
03/06/2023 18:31:27.827515,130.0,80.0,0.28806769847869873
03/06/2023 18:31:27.827515,121.0,64.0,0.19568757712841034
01/01/1970 01:00:00,,,
03/06/2023 18:31:27.827515,57.0,183.0,0.0
03/06/2023 18:31:27.827515,110.0,106.0,0.1640973836183548
03/06/2023 18:31:27.827515,110.0,71.0,0.10804090648889542
03/06/2023 18:31:27.835517,102.0,78.0,0.15280751883983612
03/06/2023 18:31:27.835517,119.0,77.0,0.2388700693845749
03/06/2023 18:31:27.835517,130.0,69.0,0.261218398809433
03/06/2023 18:31:27.835517,130.0,77.0,0.3620818257331848
03/06/2023 18:31:27.835517,121.0,65.0,0.2516748607158661
03/06/2023 18:31:27.835517,129.0,84.0,0.3331053853034973
03/06/2023 18:31:27.835517,123.0,78.0,0.1899145394563675
03/06/2023 18:31:27.835517,122.0,75.0,0.2531914710998535
03/06/2023 18:31:27.835517,110.0,71.0,0.15457366406917572
03/06/2023 18:31:27.843515,102.0,78.0,0.15280751883983612
03/06/2023 18:31:27.843515,119.0,77.0,0.2388700693845749
03/06/2023 18:31:27.843515,130.0,69.0,0.261218398809433
03/06/2023 18:31:27.843515,130.0,77.0,0.3620818257331848
03/06/2023 18:31:27.843515,121.0,65.0,0.2516748607158661
03/06/2023 18:31:27.843515,129.0,84.0,0.3331053853034973
03/06/2023 18:31:27.843515,123.0,78.0,0.1899145394563675
03/06/2023 18:31:27.843515,122.0,75.0,0.2531914710998535
03/06/2023 18:31:27.843515,110.0,71.0,0.15457366406917572
03/06/2023 18:31:27.852515,102.0,78.0,0.15280751883983612
03/06/2023 18:31:27.852515,119.0,77.0,0.2388700693845749
03/06/2023 18:31:27.852515,130.0,69.0,0.261218398809433
03/06/2023 18:31:27.852515,130.0,77.0,0.3620818257331848
03/06/2023 18:31:27.852515,121.0,65.0,0.2516748607158661
03/06/2023 18:31:27.852515,129.0,84.0,0.3331053853034973
03/06/2023 18:31:27.852515,123.0,78.0,0.1899145394563675
03/06/2023 18:31:27.852515,122.0,75.0,0.2531914710998535
03/06/2023 18:31:27.852515,110.0,71.0,0.15457366406917572
03/06/2023 18:31:27.860515,102.0,78.0,0.16428104043006897
03/06/2023 18:31:27.860515,119.0,78.0,0.27347517013549805
03/06/2023 18:31:27.860515,132.0,73.0,0.3012275993824005
03/06/2023 18:31:27.860515,130.0,78.0,0.39420467615127563
03/06/2023 18:31:27.860515,212.0,56.0,0.6018044948577881
03/06/2023 18:31:27.860515,106.0,133.0,0.3653712570667267
03/06/2023 18:31:27.860515,123.0,78.0,0.2160920947790146
03/06/2023 18:31:27.860515,113.0,93.0,0.23589976131916046
03/06/2023 18:31:27.860515,112.0,72.0,0.14805547893047333
03/06/2023 18:31:27.869515,102.0,78.0,0.16428104043006897
