timestamp,x,y,tag
11/06/2023 18:32:16.158868,200.0,221.0,0.3769039809703827
11/06/2023 18:32:16.158868,214.0,201.0,0.432162880897522
11/06/2023 18:32:16.158868,112.0,138.0,0.38409459590911865
11/06/2023 18:32:16.158868,120.0,177.0,0.3485705852508545
01/01/1970 01:00:00,,,
11/06/2023 18:32:16.158868,202.0,221.0,0.22887659072875977
11/06/2023 18:32:16.158868,115.0,181.0,0.29837214946746826
11/06/2023 18:32:16.158868,50.0,101.0,0.20750664174556732
11/06/2023 18:32:16.158868,149.0,118.0,0.49111396074295044
11/06/2023 18:32:16.158868,116.0,182.0,0.23454442620277405
11/06/2023 18:32:16.158868,81.0,196.0,0.28776779770851135
11/06/2023 18:32:16.158868,201.0,218.0,0.1938888132572174
11/06/2023 18:32:16.158868,90.0,194.0,0.30330246686935425
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
11/06/2023 18:32:16.158868,121.0,121.0,0.3951631188392639
11/06/2023 18:32:16.158868,80.0,66.0,0.1467326283454895
11/06/2023 18:32:16.158868,201.0,218.0,0.7475407123565674
11/06/2023 18:32:16.158868,121.0,143.0,0.3513197898864746
11/06/2023 18:32:16.158868,133.0,172.0,0.4701102077960968
11/06/2023 18:32:16.430890,82.0,146.0,0.3102434575557709
11/06/2023 18:32:16.430890,85.0,147.0,0.29910942912101746
11/06/2023 18:32:16.430890,129.0,170.0,0.517616331577301
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
11/06/2023 18:32:16.430890,50.0,138.0,0.13738377392292023
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
11/06/2023 18:32:16.430890,23.0,174.0,0.07828699797391891
11/06/2023 18:32:16.430890,48.0,145.0,0.09707342088222504
11/06/2023 18:32:16.430890,25.0,174.0,0.140273317694664
11/06/2023 18:32:16.430890,46.0,142.0,0.1325097531080246
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
11/06/2023 18:32:16.430890,130.0,123.0,0.5408944487571716
11/06/2023 18:32:16.430890,95.0,114.0,0.2441502958536148
11/06/2023 18:32:16.430890,93.0,143.0,0.31309670209884644
11/06/2023 18:32:16.430890,133.0,145.0,0.5611125230789185
11/06/2023 18:32:16.702872,149.0,95.0,0.48968276381492615
11/06/2023 18:32:16.702872,40.0,197.0,0.0020479417871683836
11/06/2023 18:32:16.702872,198.0,203.0,0.45334765315055847
11/06/2023 18:32:16.702872,25.0,87.0,0.0015513834077864885
11/06/2023 18:32:16.702872,184.0,220.0,0.3591771125793457
11/06/2023 18:32:16.702872,126.0,102.0,0.42977023124694824
11/06/2023 18:32:16.702872,5.0,194.0,0.0
11/06/2023 18:32:16.702872,172.0,62.0,0.44972947239875793
11/06/2023 18:32:16.702872,197.0,211.0,0.3551965057849884
11/06/2023 18:32:16.702872,122.0,218.0,0.41558846831321716
11/06/2023 18:32:16.702872,194.0,218.0,0.5751192569732666
11/06/2023 18:32:16.702872,46.0,154.0,0.21618770062923431
11/06/2023 18:32:16.702872,22.0,186.0,4.285584873287007e-05
11/06/2023 18:32:16.702872,186.0,221.0,0.1852145493030548
11/06/2023 18:32:16.702872,41.0,153.0,0.19660629332065582
11/06/2023 18:32:16.702872,22.0,183.0,0.1338653415441513
11/06/2023 18:32:16.702872,77.0,49.0,0.06631447374820709
11/06/2023 18:32:16.702872,189.0,198.0,0.3245185315608978
11/06/2023 18:32:16.702872,186.0,218.0,0.15614813566207886
11/06/2023 18:32:16.702872,121.0,198.0,0.16452066600322723
11/06/2023 18:32:16.702872,68.0,150.0,0.308155357837677
01/01/1970 01:00:00,,,
11/06/2023 18:32:16.702872,43.0,160.0,0.1042487695813179
11/06/2023 18:32:16.702872,198.0,219.0,0.6417370438575745
11/06/2023 18:32:16.702872,25.0,185.0,0.1210591197013855
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
11/06/2023 18:32:16.702872,113.0,75.0,0.3529282212257385
11/06/2023 18:32:16.702872,114.0,126.0,0.413067489862442
11/06/2023 18:32:16.702872,187.0,218.0,0.7287741303443909
11/06/2023 18:32:16.702872,22.0,187.0,0.0
11/06/2023 18:32:16.702872,140.0,93.0,0.4916582405567169
11/06/2023 18:32:16.702872,118.0,98.0,0.4214787483215332
11/06/2023 18:32:17.006869,133.0,133.0,0.23744937777519226
11/06/2023 18:32:17.006869,66.0,82.0,0.14969749748706818
11/06/2023 18:32:17.006869,200.0,220.0,0.38052454590797424
11/06/2023 18:32:17.006869,162.0,95.0,0.3862788677215576
11/06/2023 18:32:17.006869,73.0,102.0,0.11374916136264801
11/06/2023 18:32:17.006869,77.0,126.0,0.17317770421504974
11/06/2023 18:32:17.006869,205.0,71.0,0.4787766933441162
11/06/2023 18:32:17.006869,138.0,146.0,0.22542636096477509
11/06/2023 18:32:17.006869,134.0,178.0,0.2095046490430832
11/06/2023 18:32:17.006869,150.0,127.0,0.3419930338859558
11/06/2023 18:32:17.006869,140.0,218.0,0.41362977027893066
11/06/2023 18:32:17.006869,52.0,169.0,0.2004207968711853
11/06/2023 18:32:17.006869,169.0,81.0,0.3800225555896759
11/06/2023 18:32:17.006869,113.0,192.0,0.21832796931266785
11/06/2023 18:32:17.006869,104.0,171.0,0.3079128563404083
11/06/2023 18:32:17.006869,149.0,122.0,0.3989739418029785
11/06/2023 18:32:17.006869,101.0,175.0,0.32232826948165894
11/06/2023 18:32:17.006869,111.0,193.0,0.2622975707054138
11/06/2023 18:32:17.006869,56.0,128.0,0.1709807813167572
11/06/2023 18:32:17.006869,52.0,166.0,0.19506701827049255
11/06/2023 18:32:17.006869,205.0,199.0,0.2362958937883377
11/06/2023 18:32:17.006869,168.0,153.0,0.6480770707130432
11/06/2023 18:32:17.006869,68.0,201.0,0.28334715962409973
11/06/2023 18:32:17.006869,50.0,170.0,0.12139827758073807
11/06/2023 18:32:17.006869,51.0,169.0,0.15586064755916595
11/06/2023 18:32:17.006869,121.0,198.0,0.29018017649650574
11/06/2023 18:32:17.006869,33.0,201.0,0.17085540294647217
11/06/2023 18:32:17.006869,135.0,213.0,0.33698785305023193
01/01/1970 01:00:00,,,
11/06/2023 18:32:17.006869,12.0,214.0,0.029340779408812523
11/06/2023 18:32:17.006869,102.0,74.0,0.23902581632137299
11/06/2023 18:32:17.006869,126.0,149.0,0.32159698009490967
11/06/2023 18:32:17.006869,127.0,89.0,0.30405905842781067
11/06/2023 18:32:17.006869,201.0,218.0,0.7170506715774536
11/06/2023 18:32:17.006869,110.0,117.0,0.26073047518730164
11/06/2023 18:32:17.006869,139.0,102.0,0.34678852558135986
11/06/2023 18:32:17.006869,98.0,91.0,0.19954361021518707
11/06/2023 18:32:17.006869,123.0,173.0,0.33798304200172424
11/06/2023 18:32:17.278869,189.0,218.0,0.4069470763206482
11/06/2023 18:32:17.278869,36.0,94.0,0.009657608345150948
11/06/2023 18:32:17.278869,117.0,214.0,0.2820362150669098
11/06/2023 18:32:17.278869,45.0,112.0,0.009214706718921661
11/06/2023 18:32:17.278869,97.0,166.0,0.36914923787117004
11/06/2023 18:32:17.278869,76.0,166.0,0.23272588849067688
11/06/2023 18:32:17.278869,113.0,154.0,0.3320036828517914
11/06/2023 18:32:17.278869,122.0,172.0,0.40272900462150574
11/06/2023 18:32:17.278869,85.0,214.0,0.28304335474967957
11/06/2023 18:32:17.278869,45.0,0.0,2.0281431716284715e-05
11/06/2023 18:32:17.278869,33.0,182.0,0.011470687575638294
11/06/2023 18:32:17.278869,93.0,171.0,0.4156688153743744
11/06/2023 18:32:17.278869,53.0,155.0,0.15677662193775177
11/06/2023 18:32:17.278869,77.0,135.0,0.20493462681770325
11/06/2023 18:32:17.278869,37.0,194.0,0.05201413109898567
11/06/2023 18:32:17.278869,118.0,218.0,0.345315545797348
11/06/2023 18:32:17.278869,10.0,139.0,0.0
11/06/2023 18:32:17.278869,206.0,71.0,0.49858567118644714
11/06/2023 18:32:17.278869,193.0,218.0,0.31006693840026855
11/06/2023 18:32:17.278869,80.0,182.0,0.2927703559398651
11/06/2023 18:32:17.278869,119.0,179.0,0.3270376920700073
11/06/2023 18:32:17.278869,54.0,62.0,0.0003987593809142709
11/06/2023 18:32:17.278869,75.0,51.0,0.040854889899492264
11/06/2023 18:32:17.278869,125.0,218.0,0.4514310359954834
11/06/2023 18:32:17.278869,80.0,179.0,0.3565793037414551
11/06/2023 18:32:17.278869,70.0,213.0,0.31314560770988464
11/06/2023 18:32:17.278869,41.0,78.0,0.08786136656999588
11/06/2023 18:32:17.278869,15.0,183.0,0.00033140802406705916
11/06/2023 18:32:17.278869,84.0,182.0,0.3444843888282776
11/06/2023 18:32:17.278869,176.0,80.0,0.44891712069511414
11/06/2023 18:32:17.278869,193.0,220.0,0.3067229092121124
11/06/2023 18:32:17.278869,82.0,182.0,0.3049401342868805
11/06/2023 18:32:17.278869,21.0,144.0,0.026672082021832466
11/06/2023 18:32:17.278869,18.0,38.0,0.008159971795976162
11/06/2023 18:32:17.278869,58.0,82.0,0.12394656240940094
11/06/2023 18:32:17.278869,6.0,210.0,0.0038081533275544643
11/06/2023 18:32:17.278869,185.0,223.0,0.19410715997219086
11/06/2023 18:32:17.278869,70.0,71.0,0.04774858057498932
11/06/2023 18:32:17.278869,49.0,90.0,0.09882437437772751
11/06/2023 18:32:17.278869,133.0,185.0,0.3635394871234894
11/06/2023 18:32:17.278869,154.0,177.0,0.6314195990562439
11/06/2023 18:32:17.278869,153.0,158.0,0.7387181520462036
11/06/2023 18:32:17.278869,194.0,213.0,0.19828000664710999
11/06/2023 18:32:17.278869,159.0,90.0,0.38361814618110657
11/06/2023 18:32:17.278869,189.0,154.0,0.6267744302749634
11/06/2023 18:32:17.278869,81.0,180.0,0.33677324652671814
11/06/2023 18:32:17.278869,30.0,98.0,0.02092752419412136
11/06/2023 18:32:17.278869,158.0,90.0,0.47591087222099304
11/06/2023 18:32:17.278869,37.0,97.0,0.10650655627250671
11/06/2023 18:32:17.278869,82.0,178.0,0.3747922480106354
11/06/2023 18:32:17.278869,121.0,214.0,0.31544557213783264
11/06/2023 18:32:17.278869,189.0,153.0,0.6900374293327332
11/06/2023 18:32:17.278869,30.0,138.0,0.025756824761629105
11/06/2023 18:32:17.278869,201.0,214.0,0.426846981048584
11/06/2023 18:32:17.278869,26.0,142.0,0.02278289385139942
11/06/2023 18:32:17.278869,109.0,164.0,0.3740784823894501
11/06/2023 18:32:17.278869,86.0,81.0,0.20017985999584198
11/06/2023 18:32:17.278869,113.0,98.0,0.38452163338661194
11/06/2023 18:32:17.278869,192.0,217.0,0.7990659475326538
11/06/2023 18:32:17.278869,157.0,177.0,0.5873144865036011
11/06/2023 18:32:17.278869,121.0,165.0,0.42263033986091614
11/06/2023 18:32:17.278869,117.0,214.0,0.27733686566352844
11/06/2023 18:32:17.278869,86.0,134.0,0.20903782546520233
11/06/2023 18:32:17.278869,223.0,171.0,0.9297086596488953
11/06/2023 18:32:17.278869,80.0,94.0,0.14966611564159393
11/06/2023 18:32:17.562871,170.0,202.0,0.43608996272087097
11/06/2023 18:32:17.562871,138.0,200.0,0.39665812253952026
11/06/2023 18:32:17.562871,29.0,109.0,0.0
11/06/2023 18:32:17.562871,137.0,86.0,0.2779059410095215
11/06/2023 18:32:17.562871,66.0,134.0,0.016969479620456696
11/06/2023 18:32:17.562871,169.0,166.0,0.5226324796676636
11/06/2023 18:32:17.562871,201.0,170.0,0.5968768000602722
11/06/2023 18:32:17.562871,210.0,198.0,0.6323623061180115
11/06/2023 18:32:17.562871,152.0,127.0,0.4030073285102844
11/06/2023 18:32:17.562871,102.0,126.0,0.09628702700138092
11/06/2023 18:32:17.562871,53.0,130.0,0.02875371463596821
11/06/2023 18:32:17.562871,106.0,132.0,0.31824469566345215
11/06/2023 18:32:17.562871,146.0,135.0,0.41314640641212463
11/06/2023 18:32:17.562871,111.0,206.0,0.3944031000137329
11/06/2023 18:32:17.562871,118.0,214.0,0.4456194341182709
11/06/2023 18:32:17.562871,186.0,194.0,0.6588611006736755
11/06/2023 18:32:17.562871,157.0,191.0,0.47739481925964355
11/06/2023 18:32:17.562871,73.0,82.0,0.06674673408269882
11/06/2023 18:32:17.562871,137.0,202.0,0.41004011034965515
11/06/2023 18:32:17.562871,179.0,160.0,0.6039766073226929
11/06/2023 18:32:17.562871,218.0,86.0,0.5658611059188843
11/06/2023 18:32:17.562871,161.0,63.0,0.30453792214393616
11/06/2023 18:32:17.562871,135.0,126.0,0.2236804962158203
11/06/2023 18:32:17.562871,122.0,61.0,0.2232007384300232
11/06/2023 18:32:17.562871,140.0,208.0,0.32437703013420105
11/06/2023 18:32:17.562871,103.0,153.0,0.17759355902671814
11/06/2023 18:32:17.562871,160.0,123.0,0.372638463973999
11/06/2023 18:32:17.562871,162.0,177.0,0.4510337710380554
11/06/2023 18:32:17.562871,33.0,102.0,0.012784748338162899
11/06/2023 18:32:17.562871,42.0,121.0,0.01969425193965435
11/06/2023 18:32:17.562871,54.0,129.0,0.07122430950403214
11/06/2023 18:32:17.562871,97.0,126.0,0.18785865604877472
11/06/2023 18:32:17.562871,38.0,193.0,0.040102411061525345
11/06/2023 18:32:17.562871,29.0,138.0,0.1107877865433693
11/06/2023 18:32:17.562871,175.0,165.0,0.6220152974128723
11/06/2023 18:32:17.562871,54.0,74.0,0.059337325394153595
11/06/2023 18:32:17.562871,150.0,210.0,0.3631017804145813
11/06/2023 18:32:17.562871,158.0,200.0,0.45745712518692017
11/06/2023 18:32:17.562871,138.0,65.0,0.2432151883840561
11/06/2023 18:32:17.562871,93.0,70.0,0.11109764128923416
11/06/2023 18:32:17.562871,86.0,130.0,0.004656366538256407
11/06/2023 18:32:17.562871,30.0,98.0,0.06207304447889328
11/06/2023 18:32:17.562871,52.0,81.0,0.06823689490556717
11/06/2023 18:32:17.562871,45.0,129.0,0.08489124476909637
11/06/2023 18:32:17.562871,21.0,209.0,0.019429747015237808
11/06/2023 18:32:17.562871,146.0,210.0,0.4105426073074341
11/06/2023 18:32:17.562871,106.0,103.0,0.0
11/06/2023 18:32:17.562871,33.0,138.0,0.035747628659009933
11/06/2023 18:32:17.562871,183.0,177.0,0.6007019281387329
11/06/2023 18:32:17.562871,33.0,138.0,0.0904441848397255
11/06/2023 18:32:17.562871,33.0,113.0,0.0
11/06/2023 18:32:17.562871,178.0,174.0,0.6158083081245422
11/06/2023 18:32:17.562871,45.0,198.0,0.029522990807890892
11/06/2023 18:32:17.562871,61.0,69.0,0.09092095494270325
11/06/2023 18:32:17.562871,29.0,152.0,0.05406433716416359
11/06/2023 18:32:17.562871,97.0,125.0,0.0
11/06/2023 18:32:17.562871,29.0,152.0,0.07829248160123825
11/06/2023 18:32:17.562871,31.0,110.0,0.00458407960832119
11/06/2023 18:32:17.562871,50.0,125.0,0.0
11/06/2023 18:32:17.562871,149.0,205.0,0.37788480520248413
11/06/2023 18:32:17.562871,66.0,85.0,0.00021233802544884384
11/06/2023 18:32:17.562871,23.0,210.0,0.013440053910017014
11/06/2023 18:32:17.562871,28.0,169.0,0.054456111043691635
11/06/2023 18:32:17.562871,118.0,104.0,0.1858823150396347
11/06/2023 18:32:17.562871,121.0,83.0,0.23127464950084686
11/06/2023 18:32:17.562871,97.0,122.0,0.1142830103635788
11/06/2023 18:32:17.562871,26.0,102.0,0.0
11/06/2023 18:32:17.562871,176.0,180.0,0.5092885494232178
11/06/2023 18:32:17.562871,85.0,125.0,0.1391582190990448
11/06/2023 18:32:17.562871,73.0,77.0,0.06968268007040024
11/06/2023 18:32:17.562871,42.0,122.0,0.024357901886105537
11/06/2023 18:32:17.562871,94.0,81.0,0.1347809135913849
11/06/2023 18:32:17.562871,142.0,191.0,0.43205541372299194
11/06/2023 18:32:17.562871,97.0,130.0,0.2684272527694702
11/06/2023 18:32:17.562871,163.0,193.0,0.4975176453590393
11/06/2023 18:32:17.562871,142.0,126.0,0.39991968870162964
11/06/2023 18:32:17.562871,66.0,127.0,0.07962384819984436
11/06/2023 18:32:17.562871,82.0,70.0,0.1500304788351059
11/06/2023 18:32:17.562871,29.0,106.0,0.0
11/06/2023 18:32:17.562871,118.0,105.0,0.17511217296123505
11/06/2023 18:32:17.562871,193.0,183.0,0.6392602324485779
11/06/2023 18:32:17.562871,186.0,160.0,0.5977351665496826
11/06/2023 18:32:17.800870,89.0,185.0,0.18935011327266693
11/06/2023 18:32:17.800870,173.0,215.0,0.3915252685546875
11/06/2023 18:32:17.800870,89.0,214.0,0.040060047060251236
11/06/2023 18:32:17.800870,190.0,66.0,0.5668264031410217
11/06/2023 18:32:17.800870,10.0,141.0,0.0
11/06/2023 18:32:17.800870,113.0,154.0,0.3687633275985718
11/06/2023 18:32:17.800870,46.0,189.0,0.02629278600215912
11/06/2023 18:32:17.800870,69.0,199.0,0.22253035008907318
11/06/2023 18:32:17.800870,22.0,203.0,0.0
11/06/2023 18:32:17.800870,88.0,185.0,0.20149259269237518
11/06/2023 18:32:17.800870,56.0,138.0,0.0026180653367191553
11/06/2023 18:32:17.800870,138.0,185.0,0.3937924802303314
11/06/2023 18:32:17.800870,205.0,70.0,0.5960190296173096
11/06/2023 18:32:17.800870,95.0,187.0,0.09376822412014008
11/06/2023 18:32:17.800870,77.0,69.0,0.2171669453382492
11/06/2023 18:32:17.800870,77.0,69.0,0.308041512966156
11/06/2023 18:32:17.800870,23.0,77.0,0.016775378957390785
11/06/2023 18:32:17.800870,49.0,194.0,0.05337539315223694
11/06/2023 18:32:17.800870,98.0,218.0,0.290592759847641
11/06/2023 18:32:17.800870,101.0,187.0,0.09932911396026611
11/06/2023 18:32:17.800870,54.0,199.0,0.13120879232883453
11/06/2023 18:32:17.800870,170.0,205.0,0.08362244814634323
11/06/2023 18:32:17.800870,52.0,81.0,0.0023599225096404552
11/06/2023 18:32:17.800870,14.0,94.0,0.010415124706923962
11/06/2023 18:32:17.800870,102.0,189.0,0.33057546615600586
11/06/2023 18:32:17.800870,49.0,200.0,0.07927627861499786
11/06/2023 18:32:17.800870,171.0,76.0,0.5317241549491882
11/06/2023 18:32:17.800870,93.0,70.0,0.42067253589630127
11/06/2023 18:32:17.800870,157.0,197.0,0.212580606341362
11/06/2023 18:32:17.800870,169.0,221.0,0.23354589939117432
11/06/2023 18:32:17.800870,78.0,194.0,0.17139846086502075
11/06/2023 18:32:17.800870,74.0,195.0,0.18905465304851532
11/06/2023 18:32:17.800870,193.0,154.0,0.5291686058044434
11/06/2023 18:32:17.800870,190.0,153.0,0.56261146068573
11/06/2023 18:32:17.800870,34.0,100.0,0.0
01/01/1970 01:00:00,,,
01/01/1970 01:00:00,,,
11/06/2023 18:32:17.800870,63.0,106.0,0.00023338400933425874
11/06/2023 18:32:17.800870,171.0,216.0,0.6397882103919983
11/06/2023 18:32:17.800870,133.0,178.0,0.5632226467132568
11/06/2023 18:32:17.800870,83.0,178.0,0.22206760942935944
11/06/2023 18:32:18.072869,66.0,185.0,0.008630415424704552
11/06/2023 18:32:18.072869,149.0,218.0,0.19592492282390594
11/06/2023 18:32:18.072869,77.0,210.0,0.0
11/06/2023 18:32:18.072869,0.0,134.0,0.0
11/06/2023 18:32:18.072869,85.0,159.0,0.18826548755168915
11/06/2023 18:32:18.072869,174.0,66.0,0.40735119581222534
11/06/2023 18:32:18.072869,158.0,199.0,0.1153840646147728
11/06/2023 18:32:18.072869,161.0,159.0,0.48802679777145386
11/06/2023 18:32:18.072869,41.0,194.0,0.002779183443635702
11/06/2023 18:32:18.072869,21.0,131.0,0.0
11/06/2023 18:32:18.072869,64.0,185.0,0.025489140301942825
11/06/2023 18:32:18.072869,60.0,127.0,0.04182136431336403
11/06/2023 18:32:18.072869,210.0,90.0,0.6722133755683899
11/06/2023 18:32:18.072869,179.0,218.0,0.4732905328273773
11/06/2023 18:32:18.072869,189.0,70.0,0.461323618888855
11/06/2023 18:32:18.072869,25.0,46.0,0.0
11/06/2023 18:32:18.072869,70.0,190.0,3.942479088436812e-05
11/06/2023 18:32:18.072869,153.0,218.0,0.09015350788831711
11/06/2023 18:32:18.072869,82.0,217.0,0.16925279796123505
11/06/2023 18:32:18.072869,81.0,186.0,0.023314593359827995
11/06/2023 18:32:18.072869,153.0,218.0,0.0566212497651577
11/06/2023 18:32:18.072869,185.0,71.0,0.4015915095806122
11/06/2023 18:32:18.072869,74.0,67.0,0.10439066588878632
11/06/2023 18:32:18.072869,82.0,185.0,0.20989786088466644
11/06/2023 18:32:18.072869,145.0,79.0,0.42380422353744507
11/06/2023 18:32:18.072869,34.0,198.0,0.0551421158015728
11/06/2023 18:32:18.072869,69.0,70.0,0.23180967569351196
11/06/2023 18:32:18.072869,146.0,218.0,0.003697454696521163
11/06/2023 18:32:18.072869,153.0,198.0,0.10331463813781738
11/06/2023 18:32:18.072869,49.0,193.0,1.9803284885711037e-05
11/06/2023 18:32:18.072869,6.0,192.0,0.0
11/06/2023 18:32:18.072869,9.0,193.0,0.0
11/06/2023 18:32:18.072869,49.0,195.0,0.01107350829988718
11/06/2023 18:32:18.072869,146.0,221.0,0.028949454426765442
11/06/2023 18:32:18.072869,71.0,218.0,0.01433099526911974
11/06/2023 18:32:18.072869,173.0,155.0,0.47954410314559937
11/06/2023 18:32:18.072869,93.0,99.0,0.1681276559829712
11/06/2023 18:32:18.072869,167.0,154.0,0.5555857419967651
11/06/2023 18:32:18.072869,139.0,89.0,0.37125253677368164
11/06/2023 18:32:18.072869,75.0,218.0,0.08494724333286285
11/06/2023 18:32:18.072869,78.0,186.0,0.0823385939002037
01/01/1970 01:00:00,,,
11/06/2023 18:32:18.072869,149.0,217.0,0.5125166177749634
11/06/2023 18:32:18.072869,54.0,113.0,0.003847354557365179
11/06/2023 18:32:18.072869,32.0,103.0,0.0
11/06/2023 18:32:18.072869,193.0,186.0,0.7020189762115479
11/06/2023 18:32:18.072869,170.0,152.0,0.5122022032737732
11/06/2023 18:32:18.072869,122.0,177.0,0.33530524373054504
11/06/2023 18:32:18.072869,213.0,170.0,0.8182467222213745
11/06/2023 18:32:18.072869,85.0,218.0,0.3041730225086212
11/06/2023 18:32:18.072869,59.0,174.0,0.023450782522559166
11/06/2023 18:32:18.072869,191.0,194.0,0.7053686380386353
11/06/2023 18:32:18.072869,20.0,126.0,0.06789667904376984
11/06/2023 18:32:18.358871,93.0,189.0,0.19879387319087982
11/06/2023 18:32:18.358871,114.0,162.0,0.3068491220474243
11/06/2023 18:32:18.358871,200.0,198.0,0.3852906823158264
11/06/2023 18:32:18.358871,13.0,143.0,0.0
11/06/2023 18:32:18.358871,214.0,190.0,0.5296424627304077
11/06/2023 18:32:18.358871,65.0,195.0,0.1456148475408554
11/06/2023 18:32:18.358871,45.0,151.0,0.0
11/06/2023 18:32:18.358871,77.0,130.0,0.13742369413375854
11/06/2023 18:32:18.358871,208.0,72.0,0.5598452091217041
11/06/2023 18:32:18.358871,199.0,215.0,0.6481844186782837
11/06/2023 18:32:18.358871,153.0,219.0,0.43642619252204895
11/06/2023 18:32:18.358871,93.0,199.0,0.15082408487796783
11/06/2023 18:32:18.358871,58.0,210.0,0.1332438886165619
11/06/2023 18:32:18.358871,145.0,202.0,0.3883417844772339
11/06/2023 18:32:18.358871,30.0,65.0,0.01360684260725975
11/06/2023 18:32:18.358871,104.0,189.0,0.2769692540168762
11/06/2023 18:32:18.358871,97.0,69.0,0.25769221782684326
11/06/2023 18:32:18.358871,210.0,183.0,0.19949258863925934
11/06/2023 18:32:18.358871,175.0,77.0,0.4946577250957489
11/06/2023 18:32:18.358871,57.0,208.0,0.1329890638589859
11/06/2023 18:32:18.358871,93.0,69.0,0.36384356021881104
11/06/2023 18:32:18.358871,21.0,99.0,0.014123187400400639
11/06/2023 18:32:18.358871,105.0,186.0,0.37309199571609497
11/06/2023 18:32:18.358871,214.0,189.0,0.6445762515068054
11/06/2023 18:32:18.358871,172.0,77.0,0.5520679354667664
11/06/2023 18:32:18.358871,205.0,183.0,0.30693262815475464
11/06/2023 18:32:18.358871,45.0,98.0,0.00032277469290420413
11/06/2023 18:32:18.358871,53.0,69.0,0.002123422222211957
11/06/2023 18:32:18.358871,202.0,202.0,0.30363380908966064
